ClassId,UserRatios_0_urlRatio,UserRatios_0_hashtagRatio,UserRatios_0_mentionRatio,UserRatios_0_mediaRatio,UserRatios_0.0001-0.5_urlRatio,UserRatios_0.0001-0.5_hashtagRatio,UserRatios_0.0001-0.5_mentionRatio,UserRatios_0.0001-0.5_mediaRatio,UserRatios_0.6-0.9_urlRatio,UserRatios_0.6-0.9_hashtagRatio,UserRatios_0.6-0.9_mentionRatio,UserRatios_0.6-0.9_mediaRatio,UserRatios_1_urlRatio,UserRatios_1_hashtagRatio,UserRatios_1_mentionRatio,UserRatios_1_mediaRatio,UserRatios_2_urlRatio,UserRatios_2_hashtagRatio,UserRatios_2_mentionRatio,UserRatios_2_mediaRatio,UserRatios_3_urlRatio,UserRatios_3_hashtagRatio,UserRatios_3_mentionRatio,UserRatios_3_mediaRatio,UserRatios_4_urlRatio,UserRatios_4_hashtagRatio,UserRatios_4_mentionRatio,UserRatios_4_mediaRatio,UserRatios_5_urlRatio,UserRatios_5_hashtagRatio,UserRatios_5_mentionRatio,UserRatios_5_mediaRatio,UserRatios_6_urlRatio,UserRatios_6_hashtagRatio,UserRatios_6_mentionRatio,UserRatios_6_mediaRatio,UserRatios_7_urlRatio,UserRatios_7_hashtagRatio,UserRatios_7_mentionRatio,UserRatios_7_mediaRatio,UserRatios_8_urlRatio,UserRatios_8_hashtagRatio,UserRatios_8_mentionRatio,UserRatios_8_mediaRatio,UserRatios_9_urlRatio,UserRatios_9_hashtagRatio,UserRatios_9_mentionRatio,UserRatios_9_mediaRatio,UserRatios_10_urlRatio,UserRatios_10_hashtagRatio,UserRatios_10_mentionRatio,UserRatios_10_mediaRatio,UserRatios_11-..._urlRatio,UserRatios_11-..._hashtagRatio,UserRatios_11-..._mentionRatio,UserRatios_11-..._mediaRatio,UserRatiosMV_hashtagRatio_average,UserRatiosMV_hashtagRatio_population_variance,UserRatiosMV_hashtagRatio_population_standard_deviation,UserRatiosMV_hashtagRatio_minValue,UserRatiosMV_hashtagRatio_maxValue,UserRatiosMV_urlRatio_average,UserRatiosMV_urlRatio_population_variance,UserRatiosMV_urlRatio_population_standard_deviation,UserRatiosMV_urlRatio_minValue,UserRatiosMV_urlRatio_maxValue,UserRatiosMV_mediaRatio_average,UserRatiosMV_mediaRatio_population_variance,UserRatiosMV_mediaRatio_population_standard_deviation,UserRatiosMV_mediaRatio_minValue,UserRatiosMV_mediaRatio_maxValue,UserRatiosMV_mentionRatio_average,UserRatiosMV_mentionRatio_population_variance,UserRatiosMV_mentionRatio_population_standard_deviation,UserRatiosMV_mentionRatio_minValue,UserRatiosMV_mentionRatio_maxValue,UserFriendFollowerRatios_0,UserFriendFollowerRatios_0.1,UserFriendFollowerRatios_0.2,UserFriendFollowerRatios_0.3,UserFriendFollowerRatios_0.4,UserFriendFollowerRatios_0.5,UserFriendFollowerRatios_0.6,UserFriendFollowerRatios_0.7,UserFriendFollowerRatios_0.8,UserFriendFollowerRatios_0.9,UserFriendFollowerRatios_1,UserFriendFollowerRatiosMV_friendFollowerRatio_average,UserFriendFollowerRatiosMV_friendFollowerRatio_population_variance,UserFriendFollowerRatiosMV_friendFollowerRatio_population_standard_deviation,UserFriendFollowerRatiosMV_friendFollowerRatio_minValue,UserFriendFollowerRatiosMV_friendFollowerRatio_maxValue,UserRoughTweets_0_favoriteCount,UserRoughTweets_0_statusCount,UserRoughTweets_1-100_favoriteCount,UserRoughTweets_1-100_statusCount,UserRoughTweets_101-600_favoriteCount,UserRoughTweets_101-600_statusCount,UserRoughTweets_1001-2000_favoriteCount,UserRoughTweets_1001-2000_statusCount,UserRoughTweets_2001-4000_favoriteCount,UserRoughTweets_2001-4000_statusCount,UserRoughTweets_4001-6000_favoriteCount,UserRoughTweets_4001-6000_statusCount,UserRoughTweets_6001-8000_favoriteCount,UserRoughTweets_6001-8000_statusCount,UserRoughTweets_8001-10000_favoriteCount,UserRoughTweets_8001-10000_statusCount,UserRoughTweets_10001-20000_favoriteCount,UserRoughTweets_10001-20000_statusCount,UserRoughTweets_20001-30000_favoriteCount,UserRoughTweets_20001-30000_statusCount,UserRoughTweets_30001-40000_favoriteCount,UserRoughTweets_30001-40000_statusCount,UserRoughTweets_40001-50000_favoriteCount,UserRoughTweets_40001-50000_statusCount,UserRoughTweets_50001-60000_favoriteCount,UserRoughTweets_50001-60000_statusCount,UserRoughTweets_60001-70000_favoriteCount,UserRoughTweets_60001-70000_statusCount,UserRoughTweets_70001-80000_favoriteCount,UserRoughTweets_70001-80000_statusCount,UserRoughTweets_80001-90000_favoriteCount,UserRoughTweets_80001-90000_statusCount,UserRoughTweets_90001-100000_favoriteCount,UserRoughTweets_90001-100000_statusCount,UserRoughTweets_100001-..._favoriteCount,UserRoughTweets_100001-..._statusCount,UserRoughTweetsMV_statusCount_average,UserRoughTweetsMV_statusCount_population_variance,UserRoughTweetsMV_statusCount_population_standard_deviation,UserRoughTweetsMV_statusCount_minValue,UserRoughTweetsMV_statusCount_maxValue,UserRoughTweetsMV_favoriteCount_average,UserRoughTweetsMV_favoriteCount_population_variance,UserRoughTweetsMV_favoriteCount_population_standard_deviation,UserRoughTweetsMV_favoriteCount_minValue,UserRoughTweetsMV_favoriteCount_maxValue,UserHashtagPostCount/AvaragePostHashtagCount_0-0.9,UserHashtagPostCount/AvaragePostHashtagCount_1,UserHashtagPostCount/AvaragePostHashtagCount_2,UserHashtagPostCount/AvaragePostHashtagCount_3-5,UserHashtagPostCount/AvaragePostHashtagCount_6-10,UserHashtagPostCount/AvaragePostHashtagCount_11-20,UserHashtagPostCount/AvaragePostHashtagCount_21-50,UserHashtagPostCount/AvaragePostHashtagCount_51-100,UserHashtagPostCount/AvaragePostHashtagCount_101-150,UserHashtagPostCount/AvaragePostHashtagCount_151-200,UserHashtagPostCount/AvaragePostHashtagCount_201-500,UserHashtagPostCount/AvaragePostHashtagCount_501-1000,UserHashtagPostCount/AvaragePostHashtagCount_1001-...,UserHashtagPostCount/AvaragePostHashtagCountMeanVariance_avarageDailyPostCount_average,UserHashtagPostCount/AvaragePostHashtagCountMeanVariance_avarageDailyPostCount_population_variance,UserHashtagPostCount/AvaragePostHashtagCountMeanVariance_avarageDailyPostCount_population_standard_deviation,UserHashtagPostCount/AvaragePostHashtagCountMeanVariance_avarageDailyPostCount_minValue,UserHashtagPostCount/AvaragePostHashtagCountMeanVariance_avarageDailyPostCount_maxValue,UserHashtagPostCount/AvaragePostHashtagCountMV_tweetAvarageInHashtagDays_average,UserHashtagPostCount/AvaragePostHashtagCountMV_tweetAvarageInHashtagDays_population_variance,UserHashtagPostCount/AvaragePostHashtagCountMV_tweetAvarageInHashtagDays_population_standard_deviation,UserHashtagPostCount/AvaragePostHashtagCountMV_tweetAvarageInHashtagDays_minValue,UserHashtagPostCount/AvaragePostHashtagCountMV_tweetAvarageInHashtagDays_maxValue,UserHashtagPostCount/AvaragePostHashtagCountMV_userHashtagDayAverageDayPostCountRatio_average,UserHashtagPostCount/AvaragePostHashtagCountMV_userHashtagDayAverageDayPostCountRatio_population_variance,UserHashtagPostCount/AvaragePostHashtagCountMV_userHashtagDayAverageDayPostCountRatio_population_standard_deviation,UserHashtagPostCount/AvaragePostHashtagCountMV_userHashtagDayAverageDayPostCountRatio_minValue,UserHashtagPostCount/AvaragePostHashtagCountMV_userHashtagDayAverageDayPostCountRatio_maxValue,HourlyRatioMV_hashtagRatio_average,HourlyRatioMV_hashtagRatio_population_variance,HourlyRatioMV_hashtagRatio_population_standard_deviation,HourlyRatioMV_hashtagRatio_minValue,HourlyRatioMV_hashtagRatio_maxValue,HourlyRatioMV_mentionRatio_average,HourlyRatioMV_mentionRatio_population_variance,HourlyRatioMV_mentionRatio_population_standard_deviation,HourlyRatioMV_mentionRatio_minValue,HourlyRatioMV_mentionRatio_maxValue,HourlyRatioMV_urlRatio_average,HourlyRatioMV_urlRatio_population_variance,HourlyRatioMV_urlRatio_population_standard_deviation,HourlyRatioMV_urlRatio_minValue,HourlyRatioMV_urlRatio_maxValue,HourlyRatioMV_mediaRatio_average,HourlyRatioMV_mediaRatio_population_variance,HourlyRatioMV_mediaRatio_population_standard_deviation,HourlyRatioMV_mediaRatio_minValue,HourlyRatioMV_mediaRatio_maxValue,HourlyRatioMV_retweetRatio_average,HourlyRatioMV_retweetRatio_population_variance,HourlyRatioMV_retweetRatio_population_standard_deviation,HourlyRatioMV_retweetRatio_minValue,HourlyRatioMV_retweetRatio_maxValue,HourlyRatioMV_totalRetweetCountDistinctRetweetCountRatio_average,HourlyRatioMV_totalRetweetCountDistinctRetweetCountRatio_population_variance,HourlyRatioMV_totalRetweetCountDistinctRetweetCountRatio_population_standard_deviation,HourlyRatioMV_totalRetweetCountDistinctRetweetCountRatio_minValue,HourlyRatioMV_totalRetweetCountDistinctRetweetCountRatio_maxValue,HourlyRatioMV_distinctRetweetRatio_average,HourlyRatioMV_distinctRetweetRatio_population_variance,HourlyRatioMV_distinctRetweetRatio_population_standard_deviation,HourlyRatioMV_distinctRetweetRatio_minValue,HourlyRatioMV_distinctRetweetRatio_maxValue,HourlyRatioMV_distinctRetweetUserRatio_average,HourlyRatioMV_distinctRetweetUserRatio_population_variance,HourlyRatioMV_distinctRetweetUserRatio_population_standard_deviation,HourlyRatioMV_distinctRetweetUserRatio_minValue,HourlyRatioMV_distinctRetweetUserRatio_maxValue,UserCreationTimeBuckets_0001-1412,UserCreationTimeBuckets_1501-1503,UserCreationTimeBuckets_1504-1506,UserCreationTimeBuckets_1507-1509,UserCreationTimeBuckets_1510-1512,UserCreationTimeBuckets_1601-1603,UserCreationTimeBuckets_1604-1606,UserCreationTimeBuckets_1607-1609,UserCreationTimeBuckets_1610-1612,UserCreationTimeBuckets_1506-1801,UserCreationTimeBuckets_1504-1801,RoughHashtagPostCounts_1,RoughHashtagPostCounts_2,RoughHashtagPostCounts_3-5,RoughHashtagPostCounts_6-10,RoughHashtagPostCounts_11-20,RoughHashtagPostCounts_21-50,RoughHashtagPostCounts_51-100,RoughHashtagPostCounts_100-...,RoughHashtagPostCountsMV_hashtagPostCount_average,RoughHashtagPostCountsMV_hashtagPostCount_population_variance,RoughHashtagPostCountsMV_hashtagPostCount_population_standard_deviation,RoughHashtagPostCountsMV_hashtagPostCount_minValue,RoughHashtagPostCountsMV_hashtagPostCount_maxValue,UserDailyAvaragePostHashtagCount_0-0.9,UserDailyAvaragePostHashtagCount_1,UserDailyAvaragePostHashtagCount_2,UserDailyAvaragePostHashtagCount_3-5,UserDailyAvaragePostHashtagCount_6-10,UserDailyAvaragePostHashtagCount_11-20,UserDailyAvaragePostHashtagCount_21-50,UserDailyAvaragePostHashtagCount_51-100,UserDailyAvaragePostHashtagCount_101-150,UserDailyAvaragePostHashtagCount_151-200,UserDailyAvaragePostHashtagCount_201-500,UserDailyAvaragePostHashtagCount_501-1000,UserDailyAvaragePostHashtagCount_1001-...,HourlyRatioMV_TweetCountUserCountRatio_average,HourlyRatioMV_TweetCountUserCountRatio_population_variance,HourlyRatioMV_TweetCountUserCountRatio_population_standard_deviation,HourlyRatioMV_TweetCountUserCountRatio_minValue,HourlyRatioMV_TweetCountUserCountRatio_maxValue,HourlyRatioMV_distinctRetweetUserDividedByRatio_average,HourlyRatioMV_distinctRetweetUserDividedByRatio_population_variance,HourlyRatioMV_distinctRetweetUserDividedByRatio_population_standard_deviation,HourlyRatioMV_distinctRetweetUserDividedByRatio_minValue,HourlyRatioMV_distinctRetweetUserDividedByRatio_maxValue,HourlyRatioMV_distinctNonRetweetUserDividedByRatio_average,HourlyRatioMV_distinctNonRetweetUserDividedByRatio_population_variance,HourlyRatioMV_distinctNonRetweetUserDividedByRatio_population_standard_deviation,HourlyRatioMV_distinctNonRetweetUserDividedByRatio_minValue,HourlyRatioMV_distinctNonRetweetUserDividedByRatio_maxValue,HourlyRatioMV_totalDistinctMentionRatio_average,HourlyRatioMV_totalDistinctMentionRatio_population_variance,HourlyRatioMV_totalDistinctMentionRatio_population_standard_deviation,HourlyRatioMV_totalDistinctMentionRatio_minValue,HourlyRatioMV_totalDistinctMentionRatio_maxValue,HourlyRatioMV_retweetedTotalDistinctMentionRatio_average,HourlyRatioMV_retweetedTotalDistinctMentionRatio_population_variance,HourlyRatioMV_retweetedTotalDistinctMentionRatio_population_standard_deviation,HourlyRatioMV_retweetedTotalDistinctMentionRatio_minValue,HourlyRatioMV_retweetedTotalDistinctMentionRatio_maxValue,HourlyRatioMV_nonRetweetedTotalDistinctMentionRatio_average,HourlyRatioMV_nonRetweetedTotalDistinctMentionRatio_population_variance,HourlyRatioMV_nonRetweetedTotalDistinctMentionRatio_population_standard_deviation,HourlyRatioMV_nonRetweetedTotalDistinctMentionRatio_minValue,HourlyRatioMV_nonRetweetedTotalDistinctMentionRatio_maxValue
1,1.3,0.2,0.3,5.68,88.43,31.11,2.69,93.82,9.87,45.46,9.57,0.4,0.4,13.86,66.5,0.1,0.0,5.68,20.54,0.0,0.0,2.49,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.49,0.70,0.00,7.13,0.32,0.03,0.17,0.00,1.00,0.13,0.01,0.10,0.00,1.00,1.28,0.12,0.35,0.00,4.60,0.2,2.99,6.18,19.14,22.73,28.51,9.87,4.99,3.29,1.3,0.8,0.45,0.03,0.17,0.03,1.00,0.1,0.0,7.08,0.6,9.37,3.29,8.97,5.48,15.05,12.46,9.97,11.37,8.77,8.57,6.38,6.38,15.85,20.34,6.18,10.87,3.19,6.48,1.89,3.99,0.9,2.29,0.6,1.3,0.3,0.8,0.1,0.7,0.0,0.3,0.5,1.99,18374.31,736388027.96,27136.47,13.00,442961.00,9872.39,232828782.51,15258.73,0.00,170191.00,10.67,3.69,5.68,18.74,18.94,16.85,16.85,6.28,1.0,0.7,0.4,0.2,0.0,17.11,546.13,23.37,0.01,232.20,109.62,15221.18,123.37,0.00,924.00,19.19,1379.28,37.14,0.00,583.93,2.39,0.87,0.93,0.36,5.78,1.01,0.06,0.24,0.41,1.78,0.40,0.02,0.14,0.00,0.76,0.14,0.01,0.10,0.00,0.53,0.43,0.02,0.14,0.10,1.00,1.18,0.05,0.22,1.00,2.38,0.37,0.02,0.14,0.10,1.00,0.49,0.02,0.14,0.13,1.00,70.53999999999999,2.0999999999999996,2.0,4.09,4.0,6.07,3.1999999999999997,4.88,3.29,25.930000000000003,27.53,17.05,11.57,20.94,15.75,13.56,8.08,1.99,2.19,12.08,925.70,30.43,0.00,479.00,8.97,3.99,8.67,15.15,17.65,19.24,18.84,5.98,1.1,0.3,0.1,0.0,0.0,1.71,0.19,0.44,1.06,4.54,1.39,0.49,0.70,0.50,5.00,1.84,0.41,0.64,0.00,4.67,1.39,0.14,0.37,1.00,4.07,1.38,0.37,0.61,1.00,7.29,1.38,0.18,0.42,0.00,2.73
1,1.03,0.62,0.21,10.52,88.45,33.81,1.44,89.48,8.87,45.77,8.25,0.0,1.65,12.58,60.41,0.0,0.0,5.15,29.28,0.0,0.0,1.03,0.41,0.0,0.0,0.21,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.41,0.64,0.00,6.96,0.35,0.03,0.17,0.00,1.09,0.11,0.00,0.00,0.00,0.48,1.33,0.10,0.32,0.01,3.03,0.0,2.47,9.28,18.76,23.3,26.19,10.72,5.15,2.89,1.24,0.0,0.44,0.02,0.14,0.07,0.93,0.21,0.0,3.3,0.41,9.9,1.65,10.52,5.98,16.49,15.05,9.69,12.37,9.69,9.28,7.42,6.19,13.4,20.21,9.28,10.1,2.27,6.19,1.03,3.51,1.44,2.47,0.21,1.44,0.21,0.82,0.0,0.82,0.0,0.21,0.21,1.24,17085.21,492260758.85,22186.95,29.00,217439.00,9262.17,152744072.29,12358.97,0.00,114850.00,18.56,3.92,10.1,18.76,16.91,10.72,15.46,4.74,0.21,0.41,0.0,0.21,0.0,13.01,242.46,15.57,0.02,98.70,53.39,2318.70,48.15,0.00,277.80,14.85,2102.33,45.85,0.00,917.43,1.83,0.59,0.77,0.00,3.83,1.15,0.10,0.32,0.67,2.29,0.47,0.04,0.20,0.00,1.00,0.05,0.00,0.00,0.00,0.33,0.72,0.04,0.20,0.21,1.00,1.70,1.20,1.10,1.00,9.00,0.50,0.04,0.20,0.08,0.92,0.77,0.03,0.17,0.22,1.00,77.91,2.6799999999999997,2.68,3.09,2.68,4.33,3.09,2.67,0.82,17.299999999999997,19.36,15.88,11.55,23.09,13.4,11.13,8.45,1.03,0.62,7.80,177.51,13.32,0.00,120.00,7.22,7.01,8.66,19.59,17.32,20.21,16.49,3.51,0.0,0.0,0.0,0.0,0.0,1.42,0.13,0.36,1.00,3.14,0.96,0.25,0.50,0.11,3.50,1.36,0.57,0.75,0.00,4.00,1.90,0.82,0.91,1.00,5.67,2.12,1.81,1.35,1.00,9.00,1.09,0.89,0.94,0.00,5.71
1,0.64,1.06,0.64,9.32,89.41,31.14,2.12,90.25,8.26,49.58,8.47,0.42,1.69,10.17,57.63,0.0,0.0,5.72,30.72,0.0,0.0,0.85,0.21,0.0,0.0,0.21,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.50,0.71,0.00,6.96,0.35,0.03,0.17,0.00,1.28,0.11,0.00,0.00,0.00,0.63,1.32,0.17,0.41,0.00,7.00,0.21,2.75,9.32,18.01,20.34,27.12,11.23,4.24,3.6,2.33,0.85,0.45,0.03,0.17,0.04,1.00,0.21,0.0,4.66,0.42,9.11,1.69,7.84,5.72,15.04,13.77,9.11,14.83,10.59,10.81,6.99,5.93,20.34,23.09,5.93,9.75,1.69,4.03,0.85,1.91,0.64,1.27,0.64,1.06,0.21,1.27,0.21,0.64,0.0,0.42,0.21,1.69,16307.70,571385397.04,23903.67,62.00,208803.00,9156.56,173675049.41,13178.58,0.00,167094.00,15.89,5.51,11.23,14.83,16.31,19.07,11.65,4.45,0.42,0.21,0.42,0.0,0.0,13.61,345.84,18.60,0.04,135.45,53.03,2507.09,50.07,0.00,315.00,13.53,629.17,25.08,0.00,320.37,1.73,0.52,0.72,0.00,3.78,1.15,0.07,0.26,0.52,2.13,0.49,0.04,0.20,0.00,0.91,0.05,0.00,0.00,0.00,0.33,0.77,0.03,0.17,0.25,1.00,1.61,0.45,0.67,1.00,4.33,0.53,0.03,0.17,0.13,1.00,0.79,0.02,0.14,0.25,1.00,75.64000000000003,2.54,2.5500000000000003,3.6,3.6100000000000003,5.720000000000001,1.48,3.81,1.06,19.92,21.83,16.95,10.38,20.55,18.43,12.71,7.63,0.64,0.42,7.72,139.94,11.83,0.00,112.00,6.99,6.57,10.17,21.61,16.95,18.43,14.62,4.03,0.64,0.0,0.0,0.0,0.0,1.34,0.07,0.26,1.00,2.20,0.92,0.15,0.39,0.25,2.00,1.18,0.39,0.62,0.00,3.00,1.97,1.56,1.25,1.00,11.50,2.07,1.68,1.30,1.00,11.00,0.79,0.50,0.71,0.00,3.00
1,1.16,0.39,0.1,5.53,91.56,31.13,1.65,93.7,6.79,50.24,8.34,0.78,0.48,11.54,68.48,0.0,0.0,4.75,20.27,0.0,0.0,1.16,0.78,0.0,0.0,0.39,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.29,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.31,0.56,0.00,5.77,0.30,0.02,0.14,0.00,1.34,0.14,0.01,0.10,0.00,0.70,1.31,0.17,0.41,0.03,6.11,0.19,2.72,7.95,19.69,22.21,29.29,9.51,3.78,2.33,1.55,0.78,0.44,0.03,0.17,0.01,1.00,0.1,0.0,5.72,0.48,8.83,3.3,9.21,6.21,14.65,12.71,9.51,8.54,8.63,8.15,6.69,7.37,18.43,20.08,6.89,11.45,2.23,5.43,1.45,4.46,1.26,3.01,0.58,2.52,0.39,1.55,0.19,0.78,0.29,0.48,0.48,1.26,19044.50,603271117.00,24561.58,74.00,258313.00,10373.70,237385060.51,15407.31,0.00,170191.00,14.26,2.13,5.82,15.62,15.81,19.59,17.07,6.89,1.65,0.39,0.78,0.0,0.0,17.82,594.11,24.37,0.03,212.52,118.36,14630.42,120.96,0.00,721.00,20.15,1374.73,37.08,0.00,467.37,2.23,0.88,0.94,0.70,7.09,1.08,0.11,0.33,0.08,2.82,0.35,0.02,0.14,0.05,0.83,0.10,0.01,0.10,0.00,0.54,0.55,0.02,0.14,0.00,1.00,1.20,0.07,0.26,0.00,2.75,0.47,0.02,0.14,0.00,1.00,0.60,0.03,0.17,0.00,1.00,71.44999999999999,3.39,1.85,3.49,3.49,3.9699999999999998,3.4899999999999998,5.91,2.91,23.939999999999998,25.11,18.91,13.19,20.95,16.68,10.77,5.14,1.36,0.78,7.61,255.13,15.97,0.00,218.00,7.18,5.53,8.44,15.23,18.53,15.91,21.73,5.92,1.07,0.29,0.19,0.0,0.0,1.54,0.14,0.37,1.00,3.20,1.23,0.26,0.51,0.00,3.00,1.66,0.37,0.61,0.00,4.48,1.45,0.51,0.71,1.00,8.16,1.48,0.85,0.92,0.00,10.43,1.36,0.65,0.81,0.00,8.60
1,1.25,0.54,0.36,10.71,89.11,35.89,2.32,88.75,8.21,45.0,7.32,0.36,1.43,12.14,61.25,0.18,0.0,4.82,28.39,0.0,0.0,0.71,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.38,0.62,0.00,5.88,0.34,0.03,0.17,0.00,1.03,0.12,0.01,0.10,0.00,1.00,1.31,0.11,0.33,0.00,4.65,0.89,2.32,7.68,21.79,21.79,28.57,6.61,5.71,1.79,1.43,1.43,0.43,0.03,0.17,0.00,1.00,0.36,0.0,5.89,0.36,7.68,1.61,8.75,6.79,14.64,13.57,10.54,9.64,7.14,11.07,7.32,7.86,17.86,24.29,6.43,8.21,2.86,4.82,1.79,2.86,0.54,2.86,1.07,1.25,0.71,0.89,0.18,0.36,0.36,0.71,0.36,1.25,16492.83,440008245.59,20976.37,35.00,138458.00,10569.76,234976706.17,15328.95,0.00,106879.00,13.21,5.18,10.54,19.64,17.5,15.71,14.64,2.68,0.71,0.18,0.0,0.0,0.0,13.64,278.51,16.69,0.01,124.91,58.37,3227.55,56.81,0.00,392.00,12.14,327.16,18.09,0.00,169.75,1.75,0.67,0.82,0.21,4.91,1.19,0.21,0.46,0.50,4.40,0.46,0.05,0.22,0.00,1.00,0.04,0.00,0.00,0.00,0.33,0.82,0.02,0.14,0.27,1.00,1.89,1.28,1.13,1.00,6.50,0.53,0.04,0.20,0.09,1.00,0.84,0.02,0.14,0.30,1.00,75.59,2.85,1.96,3.9299999999999997,3.7600000000000007,4.11,3.21,4.28,0.36,20.54,21.61,14.82,10.36,24.29,17.5,16.07,6.43,0.36,0.18,7.43,189.48,13.77,0.00,272.00,8.21,5.54,7.5,20.36,18.04,19.29,16.07,4.64,0.36,0.0,0.0,0.0,0.0,1.37,0.36,0.60,1.00,6.38,0.91,0.48,0.69,0.17,6.25,1.07,0.58,0.76,0.00,4.50,2.59,11.33,3.37,1.00,36.50,2.75,12.22,3.50,1.00,36.50,0.72,0.82,0.91,0.00,6.33
1,3.71,0.65,1.3,8.64,88.02,27.39,4.55,89.88,7.06,41.41,11.23,1.21,1.02,16.34,65.74,0.28,0.19,9.1,16.34,0.0,0.0,3.44,0.56,0.0,0.0,0.74,0.28,0.0,0.0,0.46,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.60,0.77,0.00,7.13,0.30,0.04,0.20,0.00,1.90,0.15,0.01,0.10,0.00,1.00,1.21,0.15,0.39,0.00,3.83,0.09,2.97,8.73,20.33,21.36,24.05,11.14,5.2,3.81,1.21,1.11,0.44,0.03,0.17,0.01,1.00,0.28,0.0,9.47,2.41,10.58,7.52,8.82,9.66,15.04,12.26,8.73,10.49,7.15,7.24,5.48,6.13,14.11,18.57,5.48,9.1,4.09,3.81,1.67,2.23,0.74,1.49,0.74,1.39,0.37,1.21,0.19,0.46,0.0,0.46,0.93,1.49,14533.22,486517274.08,22057.14,1.00,255955.00,10147.41,303460875.09,17420.13,0.00,191096.00,5.2,3.44,7.8,19.87,19.03,19.03,16.43,5.57,1.58,1.11,0.74,0.19,0.0,16.13,603.23,24.56,0.00,185.27,95.89,11300.64,106.30,0.00,972.00,21.53,2081.71,45.63,0.00,789.47,2.75,0.66,0.81,0.95,6.05,1.01,0.05,0.22,0.32,1.82,0.41,0.02,0.14,0.06,0.74,0.13,0.01,0.10,0.00,0.55,0.56,0.02,0.14,0.07,1.00,1.29,0.05,0.22,1.00,2.24,0.44,0.02,0.14,0.07,0.92,0.64,0.01,0.10,0.17,1.00,62.84000000000002,2.6,2.3200000000000003,3.99,4.55,6.4,4.18,7.61,5.4799999999999995,32.49,34.53000000000001,12.26,6.96,13.93,16.53,18.57,19.68,5.76,3.44,21.82,1951.95,44.18,0.00,601.00,15.32,5.94,8.64,16.43,14.95,14.48,16.25,6.41,1.02,0.56,0.0,0.0,0.0,1.93,0.28,0.53,1.00,4.52,1.31,0.30,0.55,0.61,6.00,2.10,0.87,0.93,0.00,6.88,1.74,0.19,0.44,1.00,3.17,1.64,0.19,0.44,1.00,2.97,2.18,1.94,1.39,0.00,14.00
